1,0.16181,0.52216,0.97037,2.0729,-0.84857
1,0.42196,1.4775,1.7024,1.1548,-0.50463
1,0.21575,0.37626,0.62215,1.7285,1.3692
2,2.3185,1.8263,-0.35635,0.99109,-0.28508
1,0.80723,2.1682,0.71441,0.8398,0.57965
1,0.11642,0.47789,0.76207,0,0
1,0.29591,0.73044,2.6319,-0.76119,0.49265
2,0.91656,2.2375,-0.44641,0.24726,-0.13459
2,3.1921,0.6748,0.81253,-0.20175,-0.083372
1,0.37634,1.2176,1.4969,0.8591,-0.37152
2,-0.18814,1.5954,2.1082,0.71649,-0.33247
2,1.4021,1.4259,0.47167,-0.14463,-0.088469
2,0.97562,2.6887,0.74719,0.85259,-0.26332
2,2.0592,1.6367,0.74556,-0.16864,0.1568
2,0.55505,2.5573,1.3853,0.57798,0
2,0.30672,2.9082,-0.47871,-0.18962,0.20459
2,0.44245,2.4389,-0.45269,-0.22609,-0.11714
2,0.68602,3.2586,-0.52463,-0.22515,0.15655
2,0.24941,1.4227,1.5176,-0.45902,-0.23302
1,0.34884,0.80103,0.72007,1.1951,1.3441
2,0.15016,1.1384,1.6053,-0.45639,0
2,0.41348,0.79056,-0.98512,-1.2535,-0.47341
1,0.69112,0.8166,2.0207,-0.67896,-0.68359
2,1.5328,1.7156,-0.33117,0.4334,1.2981
2,0.32739,2.7112,0.73843,0.30661,0.19079
1,0.29733,0.62617,2.6672,0.97397,0.52192
1,0.26437,0.90641,2.2132,-0.60858,-0.37171
2,3.3673,0.65996,0.94102,-0.24218,-0.094727
1,0.12744,0.5221,0.88064,1.744,0
1,0.14596,0.62689,0.45446,0.29385,0.91506
2,0.34968,1.1907,0.62761,-0.27702,-0.12171
2,0.27875,1.3729,1.1366,0.45265,0
2,0.72026,0.50194,0.87045,2.0214,-0.5631
1,1.0143,0.4915,1.7608,0.84669,-0.23953
2,2.9092,0.52085,1.2633,-0.33033,-0.14186
1,0.29868,0.84875,1.6794,-0.60918,0.50661
1,0.099652,0.50836,0.47875,1.8373,0
1,0.17196,0.71375,0.52964,0.35286,0.90036
2,1.3218,1.1534,0.40342,0.37137,-0.3953
1,0.43063,0.8035,1.9457,-0.76359,0.52338
1,0.60183,0.50406,2.2983,0.88927,-0.43462
2,0.26573,1.2285,2.2713,0.8786,-0.32587
2,0.26873,1.1165,2.6595,-0.67124,-0.32836
1,0.32844,0.65634,0.8385,2.1175,1.7792
2,-0.12058,1.0635,2.8303,-0.79783,0
2,0.75494,3.3087,-0.46908,0.25404,-0.15243
2,2.7805,0.93215,0.30009,0.17714,-0.17669
1,0.24533,0.35523,0.74351,1.9341,1.3891
1,0.74789,1.1604,0.79797,0.89611,0.82098
2,0.75679,1.4261,0.59442,0.2324,0.22021
2,0.29868,1.9682,1.0415,0.86178,-0.42608
2,0.79631,2.2221,-0.43651,-0.36247,1.4734
1,0.30403,0.56093,1.2153,0.76228,0
2,0.65094,2.3599,-0.50313,0.29051,0.14781
2,-0.14695,1.3934,1.5727,-0.54299,0
1,0.47707,1.0508,1.546,1.6894,-0.49402
2,0.28302,1.0078,2.1953,-0.89456,0
1,0.2219,0.5772,0.607,1.7842,-1.1433
2,3.4894,0.37764,-0.12236,-0.067976,-0.049094
2,0.18897,0.36294,0.52833,-0.78867,1.5372
2,0.18709,0.51797,0.70915,-0.7835,1.8775
2,2.708,0.54011,-0.14292,-0.084174,0.13897
1,0.184,0.70154,0.85914,1.8579,0
1,0.58791,0.44183,2.2006,1.2546,1.2696
2,0.30805,1.2136,0.54624,0.30739,0
2,0.3622,2.8479,-0.60141,0.48293,0.69422
2,0.58195,3.2517,-0.51122,0.70244,-0.25024
2,0.27265,1.306,2.3211,-0.52265,0.51868
2,1.9729,1.4825,-0.31932,0.2221,-0.1008
2,0.4219,3.2937,-0.5098,-0.20288,-0.13314
2,0.69267,1.9905,-0.3105,0.17905,-0.11399
2,1.0994,2.4276,-0.39842,-0.16884,-0.11243
2,0.26876,1.4966,2.2169,-0.72715,0.56617
2,0.48757,3.3649,-0.44509,0.36037,0.68863
2,1.4176,1.7563,-0.37875,-0.13166,0
2,0.20838,1.3058,1.8539,-0.78369,-0.53681
2,1.8209,1.4325,0.51823,0.34293,0.65067
2,2.6281,0.84523,0.4019,0.29855,0.70295
2,0.19501,1.5374,1.3109,0.58138,0
2,1.4725,2.2676,-0.36202,0.1899,-0.18101
2,0.28427,1.9449,1.8642,0.60887,0
1,1.1657,1.3815,1.9065,0.70617,0.37476
2,0.46856,3.1719,-0.55054,-0.22632,-0.15283
2,0.61971,1.6951,-0.57891,-0.23249,-0.1632
2,3.151,0.54007,0.2274,0.21622,-0.060578
2,1.7811,1.9952,-0.35969,-0.13944,-0.10469
2,0.94213,1.8797,1.1792,0.71929,0.72487
1,0.24284,0.91704,-0.65912,2.2327,-1.0777
2,0.39889,0.82428,2.5741,-0.68595,0.62089
1,1.0465,2.5136,0.86498,0.8117,-0.21434
2,0.23077,2.2514,-0.45685,0.32176,-0.18387
2,0.22356,1.0718,2.2942,-0.73978,-0.45643
2,1.3965,2.0097,-0.28599,-0.15627,-0.13274
2,1.179,1.3275,-0.23054,-0.093413,-0.064072
1,0.12117,0.57521,0.96727,0.9429,0
2,3.2559,1.1414,0.35578,0.27946,0.13243
2,-0.22071,3.0165,-0.62059,-0.33049,-0.17065
2,0.31358,2.2562,1.0354,0.56358,0.27151
1,0.53932,1.666,1.9354,1.4313,-0.43083
2,3.7728,-0.30605,-0.12811,-0.086596,-0.065243
1,0.10574,0.13246,-0.14477,0.47031,0.89232
2,0.22937,0.45207,0.52313,1.4692,1.0463
2,0.62636,2.3429,-0.44896,-0.21209,-0.11992
2,0.401,2.3217,-0.34728,-0.16427,-0.093067
2,0.67917,2.4825,-0.57,-0.21833,-0.115
2,0.49726,2.5862,-0.58112,0.29246,-0.17952
2,0.23161,2.6271,0.68697,1.597,-0.48226
2,0.48201,2.1259,1.943,-0.48426,-0.24588
2,3.1392,0.70444,0.24519,0.91451,-0.2273
2,2.0261,1.5471,-0.2636,-0.084728,0.087866
2,0.99188,2.1331,-0.29439,-0.15178,-0.11013
2,0.15496,0.77286,1.795,1.076,0.55342
2,0.11588,0.31752,0.43005,0.70803,1.3035
1,0.13636,0.21402,0.23658,0.45,0.84657
2,3.5676,-0.29045,0.15737,-0.070679,-0.044174
2,2.4495,1.2119,-0.16249,-0.080888,0.082319
2,0.74054,2.8436,0.93663,0.51173,0.60226
2,1.555,2.057,-0.41967,0.28578,0.8481
2,1.4707,1.3443,0.44371,0.15537,-0.22646
2,0.35972,2.56,-0.6715,-0.56847,1.3686
2,0.12663,0.78998,2.1359,-0.85415,0
2,0.97224,1.9555,-0.44854,0.29536,0.27094
2,0.36409,1.8633,2.606,-0.60549,-0.24838
2,2.936,0.78822,-0.12834,0.093181,0.061415
2,1.2293,1.5687,0.53451,0.33214,0.28505
2,3.1303,0.54023,0.20115,-0.06705,-0.038314
2,1.5857,2.2563,-0.35238,0.19594,-0.2237
2,0.67445,1.1738,1.7182,0.62157,-0.20467
1,0.4728,1.0716,2.2994,1.0881,0.91014
2,0.89191,1.5335,-0.2867,-0.1185,-0.069364
2,0.17369,0.45273,0.97027,1.7005,-0.6015
2,0.75741,2.9704,-0.46074,-0.19222,0.15111
1,0.53794,0.8342,2.3706,-0.71985,0.72973
2,0.17052,1.1225,1.58,-0.47013,-0.20414
2,1.4956,2.1307,-0.35614,-0.29737,0.74561
1,0.55598,1.231,1.4995,-0.43628,1.2545
2,1.6338,0.49289,0.11976,0.12171,-0.17289
1,0.36327,0.43973,1.951,1.0095,0.71868
2,0.47335,2.8883,-0.44809,-0.22227,-0.15804
2,0.21119,1.4728,1.8384,0.7141,0
2,1.7816,0.78623,-0.15147,0.11541,0.081311
1,-0.064243,0.49941,0.74362,1.58,-0.99154
2,0.22689,0.98668,2.5034,-0.84215,0.61647
2,2.5032,0.46067,0.21027,0.17014,-0.065008
2,1.2295,1.5686,0.5346,0.33202,0.28492
1,0.41954,0.62931,2.3209,-0.71903,0.91731
2,0.089506,0.32407,0.28575,0.46759,-0.39069
2,0.11317,0.4093,0.38164,0.99403,1.0899
2,0.84223,2.6411,-0.45953,0.22873,-0.12332
1,0.66112,1.6653,1.0786,-0.37116,-0.15857
1,0.8924,0.59979,1.3904,1.3993,1.3923
2,1.1408,2.7623,0.88538,0.35923,0
2,0.39765,1.7694,1.4939,-0.52127,-0.28227
2,0.47929,2.5021,-0.59854,0.32317,-0.15021
1,0.90834,0.89551,1.0719,0.93684,-0.22953
1,0.88137,1.2897,1.7264,1.0982,0.83406
2,2.452,-0.21149,0.22162,0.1658,-0.06147
2,2.0392,0.45043,0.13831,0.085679,0.072215
1,1.4352,2.5088,1.0871,-0.21176,-0.11111
2,1.0517,2.5594,-0.34874,-0.14686,0.17272
2,2.0592,1.3444,-0.213,-0.10325,-0.061372
1,0.14333,0.54575,0.62421,1.1104,0.54823
2,0.60611,2.0238,2.3667,-0.6146,-0.32173
2,3.046,0.97701,-0.22557,0.14224,0.24569
2,0.41352,2.3738,0.94135,0.51143,-0.25795
2,0.27333,1.0299,1.5154,0.79181,0.41065
2,1.4872,1.5541,0.73857,0.3049,0.33668
1,0.22264,0.36712,0.56981,1.789,1.5032
1,-0.13869,0.49917,0.67769,1.5965,-1.0289
2,0.66498,2.4758,0.62087,1.3591,-0.36515
2,0.39397,0.94905,2.3038,1.5111,-0.51614
2,0.24334,1.1163,1.7727,-0.57519,0
1,0.29985,0.71514,0.78111,2.2314,-1.1484
1,0.40332,0.35664,1.8706,1.1328,-0.72446
2,1.0469,2.5888,-0.44747,-0.2766,0.94182
2,0.98501,1.6842,-0.27738,-0.14602,0.11278
2,0.73371,2.3464,1.1155,-0.34575,-0.17008
1,0.88499,0.3281,1.847,0.75082,0.38698
1,0.15475,1.2321,0.55436,1.047,1.0793
2,0.63845,3.1042,-0.52006,-0.24902,-0.12524
1,0.24549,0.72666,1.1217,1.739,-0.78082
1,-0.42565,-0.7406,1.0464,-0.52966,-0.31955
1,0.56393,2.6801,0.94662,0.76315,0.72249
1,0.20543,0.76453,-0.70962,2.1612,-0.94024
2,0.72594,2.701,1.1308,0.41587,-0.18369
2,0.12927,0.55563,1.3145,0.92791,-0.4133
1,0.32433,0.71217,0.74065,1.9104,-0.90772
1,0.19715,1.015,0.61596,1.1565,0
2,0.64339,2.5295,0.9548,0.4226,0.21808
2,2.3196,1.2491,0.32909,0.16128,-0.075416
2,0.5566,2.4942,-0.42268,0.30948,1.1852
2,0.10877,0.59317,1.242,1.118,-0.44604
1,0.23404,0.75804,0.69999,1.0603,0
2,1.2844,1.7104,-0.321,0.24947,-0.18076
1,1.0269,0.8203,1.0771,1.064,0.4688
2,0.58439,2.8597,0.77959,1.0454,-0.37873
2,0.19854,1.0197,0.95764,1.1562,0
2,0.54956,3.3203,-0.60577,0.65015,0.875
2,1.0929,1.6119,-0.36587,0.52857,0.51111
2,0.21435,1.3095,1.7917,-0.59745,-0.24445
2,0.31589,1.2242,1.043,0.49437,-0.53925
2,0.66191,1.5139,1.8355,0.66116,-0.22915
2,0.084705,0.29571,0.29463,0.55178,0
2,2.0782,1.0948,-0.14455,0.093602,0.084123
1,0.25766,0.3781,1.1217,1.3644,-0.78384
2,1.1071,1.532,-0.33844,-0.11281,-0.081325
2,0.3329,0.42748,0.95178,2.1525,-0.79557
2,0.60028,0.79059,2.0064,0.73329,0.34843
2,2.4934,0.32173,0.40216,-0.096038,-0.069628
2,0.98728,1.9768,-0.43292,1.5776,-0.48188
1,0.19988,0.68413,0.56966,2.1847,-1.0394
2,0.69269,2.3709,-0.58561,0.31233,0.15895
2,0.22798,0.84456,1.8967,-0.5605,-0.29442
2,0.46962,2.984,-0.53505,1.0124,-0.35088
2,0.58024,3.3929,-0.71621,0.4098,-0.16962
2,0.082617,0.29147,0.28751,0.53977,0
2,1.6094,2.1651,-0.49204,-0.54652,0
2,3.6601,0.42302,0.35724,0.36181,-0.1101
2,0.26619,1.2681,2.178,-0.80876,0
2,0.31529,1.2219,2.1964,-0.6051,-0.43737
1,0.44088,0.59576,2.2703,0.92291,0.60171
2,0.44173,0.97599,2.113,-0.53165,-0.38717
2,0.23782,0.89892,1.4386,2.1133,0
2,1.1264,2.5326,-0.3394,0.18342,-0.11005
2,3.7315,0.62273,-0.17048,-0.083461,-0.057337
2,1.8009,0.52509,0.16277,0.23634,-0.12435
1,-0.10408,0.38333,-0.44643,0.67275,0.84452
2,0.42392,2.3751,1.0037,0.52257,0.792
2,0.26427,1.163,1.8332,-0.51163,-0.23303
1,0.30592,0.5931,1.1768,0.80486,1.0047
2,3.6315,0.73219,-0.16347,-0.082325,-0.055612
2,2.5092,0.29448,0.1761,0.21397,-0.068015
2,1.3045,1.082,0.30629,0.13674,0.10392
2,0.77489,1.6604,0.96184,0.45243,0.24557
2,1.9105,1.2533,-0.21027,-0.097155,-0.061763
1,0.60711,1.6276,2.0831,0.69392,-0.24688
2,1.2618,2.0931,-0.41389,0.21319,0.16597
1,1.1367,0.60337,1.7043,0.63599,-0.25961
2,0.9025,2.8248,-0.41306,-0.1709,-0.12844
2,0.28624,1.3856,1.226,0.46804,0.27711
1,0.35988,0.98414,1.4167,1.0341,-0.36367
2,0.57957,3.1659,-0.61734,0.38638,-0.17275
2,0.29507,1.8833,1.1391,0.8403,-0.43419
2,1.1983,2.2583,0.67302,-0.46235,0.78646
2,0.15832,0.5309,0.94419,1.576,-0.53142
2,0.59611,2.8685,-0.43949,0.24205,0.19601
2,2.7599,0.27948,0.18466,0.21014,-0.074599
1,0.23102,0.54076,0.69563,1.5788,0
1,0.70391,0.98828,1.6875,1.4805,-1.1203
1,0.64483,0.60701,1.6813,0.8667,1.1056
2,1.1627,1.9106,0.64265,-0.21104,-0.20151
2,0.64241,2.0101,1.612,-0.39494,0
2,0.34902,1.2482,2.2249,-0.7001,0.48966
2,0.2886,0.8057,1.8154,-0.75614,-0.3307
1,0.35168,0.73254,2.1742,1.2469,1.489
1,0.36546,0.52649,2.4247,0.91785,0.95776
1,0.49291,2.223,1.2092,1.3835,-0.44159
2,0.58012,1.0301,2.1334,-0.39142,0.54068
1,1.4706,1.7087,1.0056,0.69468,1.0798
1,0.51497,1.1524,0.96376,1.2762,1.7324
2,0.22802,0.47099,1.6475,1.1836,0.70482
2,0.93248,2.2996,-0.48978,-0.20209,0
2,0.83173,3.0851,-0.59898,0.49679,0.31407
2,0.18499,0.5088,1.0302,1.8718,-0.76121
2,0.63407,2.2923,0.88447,-0.35304,0.19344
1,0.62413,1.2825,1.2726,0.79047,1.3803
2,2.4733,0.33373,0.20574,0.20774,-0.0626
2,1.5684,1.3628,0.41376,0.15639,0
2,3.5174,0.64967,0.3762,0.52476,-0.13156
1,0.19484,0.45357,0.76802,0.71294,0.72049
2,1.141,0.73169,0.15058,0.087611,0.08898
1,0.56744,0.90776,1.4647,-0.61635,-0.49196
2,0.1105,0.46927,0.72997,0.64681,0
1,0.25041,0.84926,0.58896,1.7529,0
2,0.50363,2.5849,-0.57717,0.30868,-0.15776
2,0.40503,0.86647,1.8259,-0.59096,-0.39975
2,3.5607,-0.27683,0.17947,-0.077134,0.066164
2,2.8892,0.33602,-0.11105,-0.074511,0.069908
2,0.95915,2.5594,-0.49019,0.9565,-0.29894
1,0.1838,0.55595,0.53351,1.1357,0
2,0.2651,1.4435,0.82995,0.38133,-0.14028
2,0.45347,1.6937,1.4898,0.66667,0
2,0.34696,2.4078,0.62399,0.34662,-0.31081
1,0.8846,1.7894,1.2765,1.4065,-0.496
2,1.3635,1.9413,-0.34056,-0.12883,-0.075255
1,0.48724,2.8969,-0.55278,0.56728,0.83078
2,0.89191,1.5335,0.2867,0.1185,0.069364
1,0.69,0.60643,1.7389,1.305,0.579
2,2.2338,0.71108,0.3951,-0.21542,0.43798
2,0.2069,0.72927,1.0624,1.448,-0.46882
1,0.46514,1.111,0.82684,1.2383,-0.55024
1,-0.090559,0.51381,0.86448,0.76622,0.6429
2,0.52075,2.9471,0.98911,0.4445,0
2,-0.21111,-0.51411,0.5979,1.0652,0
2,0.18089,1.099,0.80956,1.2034,0
1,0.18056,0.67796,1.2225,1.7449,-0.50782
2,0.55,2.3992,1.5644,-0.49849,0
2,2.4,0.62678,0.18996,0.17155,-0.10042
2,0.30086,1.2487,2.8308,-0.68528,0
1,0.24929,0.46821,1.1357,-1.1158,2.3189
2,0.25998,0.64483,0.76868,1.1812,0
2,-0.059296,0.34507,0.5811,-0.64767,-1.2456
2,0.15192,0.42814,0.84621,2.3195,-0.75551
2,1.2736,1.4038,0.394,0.18464,0.11876
2,0.33455,1.5064,2.3039,-0.68378,0
1,0.89519,0.55871,1.3213,1.4211,1.5162
2,0.34454,2.8851,-0.65123,0.61778,1.1173
1,0.17656,0.25645,-0.16438,0.89108,1.0442
2,0.12016,0.34249,0.57499,2.1549,-0.63448
1,0.19484,0.45357,0.76802,0.71294,0.72049
2,0.51979,3.048,0.99156,0.4533,0
2,0.59081,2.4374,1.0198,-0.38727,-0.17432
2,0.86949,1.7138,0.5031,0.30751,-0.29631
2,1.6306,1.3694,-0.27461,0.21762,0.16062
2,0.46351,3.0412,-0.54733,-0.24246,-0.15019
1,0.24765,0.94731,2.0601,-0.91112,1.5192
1,0.14881,0.66083,0.44724,0.2962,0.9575
2,1.825,2.4023,-0.33279,-0.14309,-0.097302
2,0.16907,0.39748,0.67787,1.6543,-0.65143
2,2.1957,0.26882,0.5129,1.8409,-0.52796
2,1.6108,2.1746,1.1142,0.54814,-0.15293
1,0.91747,1.6804,0.57678,0.6334,-0.19962
2,1.5651,2.3591,-0.36259,-0.15627,0.1455
2,0.56434,3.3436,-0.60584,0.75075,-0.26988
2,2.4276,0.98129,0.29401,0.23979,0.44139
2,2.0387,0.72057,0.25641,0.22763,0.50654
2,0.22809,0.45985,1.6281,1.2817,0.71152
2,3.0556,0.4695,1.1657,-0.27947,-0.1047
2,0.93441,2.1151,1.7768,-0.42117,0.54661
2,0.66012,1.6951,0.98975,-0.26388,0.1503
1,0.73298,0.5938,2.0106,-0.69327,0.41414
1,0.28829,0.71532,1.0595,0.84865,0
2,0.14691,0.69588,1.7513,0,0
2,0.1374,0.62087,1.3693,2.2336,0
2,0.48607,2.3448,1.508,0.67374,0
2,2.4059,-0.2207,0.21597,0.19801,-0.066635
2,2.0391,0.85471,0.16583,0.12425,0.1017
2,0.38753,0.85509,2.5326,-0.63615,-0.54577
2,3.4958,-0.27258,0.17953,0.11026,-0.059996
2,0.47651,0.95288,1.616,-0.33751,-0.16595
2,0.16457,0.49573,0.46683,0.78065,0
2,0.71264,2.0341,1,1.2016,-0.3789
2,0.88558,1.9132,-0.32727,0.19467,-0.12571
1,0.64344,1.066,2.1505,1.3709,-0.55745
2,2.7049,0.53941,-0.14273,-0.084063,0.13835
2,0.073512,0.3332,0.42069,-0.87215,2.3769
2,0.091427,0.28259,0.33674,0.45595,0
2,1.4581,0.69319,-0.12899,0.1314,0.11754
2,0.62423,2.4162,0.75491,0.39933,-0.29669
2,-0.14786,1.2432,1.9903,-0.75681,0
2,2.2168,1.8708,-0.38673,0.77611,-0.22301
2,0.47557,2.5398,-0.44724,-0.22203,0
2,0.33693,1.8096,1.4857,-0.41019,-0.25925
1,0.35462,1.9882,1.1846,0.50982,-0.36575
2,0.33087,2.3349,-0.43624,0.30201,-0.11678
1,1.021,0.49358,1.7301,0.88677,-0.24393
1,0.21407,0.74401,0.91168,2.2208,-1.0861
2,1.7652,1.2172,-0.22744,0.19516,0.16361
2,0.39996,0.99383,2.3728,-0.64322,-0.36911
2,0.8212,1.9838,-0.40521,-0.14735,0.15903
2,0.79639,1.3314,-0.32491,-0.10108,-0.062094
2,2.2031,1.2523,0.46124,0.43752,-0.23445
1,0.68569,1.0693,1.181,1.0489,1.8405
1,1.046,1.1314,2.435,-0.49689,-0.21784
2,0.40306,2.6708,-0.53654,0.3572,-0.15399
1,0.4939,2.2467,0.98781,1.1769,-0.41091
1,0.14622,0.55359,0.71398,2.2954,0
2,0.67708,1.848,-0.42945,0.32907,-0.35653
1,-0.043751,0.1905,-0.18577,-0.3444,-0.48834
2,-0.22462,2.158,-0.46256,-0.25949,0
2,1.0637,-1.0115,-0.54578,1.5992,-0.58291
2,0.71562,1.7504,0.85229,-0.22581,0.13158
2,0.44007,0.97719,2.7307,1.2904,-0.41331
1,0.20075,0.73365,0.88745,-0.33984,1.24
2,2.18,1.2745,0.45914,0.42681,-0.23398
2,2.0186,0.88734,0.35895,0.31199,1.0193
1,0.47478,1.0156,1.4035,0.78841,1.9017
1,1.1654,0.90272,1.661,0.64786,-0.26362
2,0.48607,1.5844,1.6991,-0.48007,-0.23266
2,0.68168,1.9805,1.2367,-0.43349,-0.51679
2,0.13886,1.5045,1.4615,-0.76623,0
2,0.13008,0.55953,1.3772,1.3359,-0.43014
1,0.26949,0.52415,0.71144,-0.71441,0
2,1.413,2.8114,0.73726,-0.21642,-0.13095
2,0.18134,1.3677,1.8687,-0.67484,-0.42121
1,0.53048,0.25713,1.6247,0.90529,-0.51308
2,0.31614,2.0502,1.6318,0.68834,-0.2852
2,0.30775,1.441,1.8875,-0.59262,0
2,0.66886,1.9756,1.7097,-0.42989,0
2,1.4455,1.4011,-0.27991,-0.11886,0.1204
2,0.14732,0.78929,0.39585,0.67235,-0.93377
2,0.41949,1.3033,0.85084,0.46329,-0.14784
2,3.5269,-0.34054,-0.11235,-0.06141,0.066295
2,0.59279,3.0025,-0.50797,-0.20089,-0.14222
2,0.38682,2.2109,0.64296,0.31962,-0.1357
2,0.63805,3.1037,-0.51969,-0.24896,-0.12546
2,0.64976,3.3084,-0.46813,-0.26285,0.59973
2,0.1112,0.33243,0.45293,-0.51414,-0.89345
2,1.1021,2.7803,-0.43803,-0.20503,-0.13498
2,0.14369,0.88759,1.5366,1.6458,-0.60127
2,2.5441,0.3722,0.30045,-0.080717,-0.053812
2,0.43155,1.0708,2.3269,-0.59172,-0.31279
2,0.26893,1.3511,2.0308,-0.6404,0
2,0.6033,3.1914,-0.55767,-0.26996,-0.38403
2,0.20311,1.2046,2.0089,-0.54633,0
2,0.34535,1.3675,2.6881,-0.69203,-0.304
2,0.8003,1.932,1.9786,-0.49112,0.31805
2,0.25915,0.68814,0.77013,-1.0483,0
2,0.70939,1.7591,0.78622,-0.40501,1.6175
2,0.81313,2.4201,0.64787,0.47602,0.94201
2,3.3987,0.57651,-0.14309,-0.078577,-0.047146
2,0.13432,0.32862,0.44281,1.5373,1.5508
2,0.37802,0.98249,2.602,-0.6226,-0.33069
2,1.8358,0.92548,0.33914,0.19488,-0.13667
2,0.65033,1.8028,-0.36601,-0.14778,0
2,1.639,1.7961,-0.34517,0.40559,1.0272
1,0.44413,0.6981,2.216,0.74136,0.64706
2,0.18923,1.3144,1.1562,-0.4687,0
2,1.2036,1.8591,0.47541,0.64089,0.66615
2,0.28921,1.29,2.7735,-0.78424,-0.33741
1,0.43125,0.62813,1.2932,1.116,2.1156
2,0.33976,2.1597,-0.48764,0.36103,0
2,2.6031,1.1353,1.0196,0.48574,-0.13855
2,0.9025,2.2294,-0.48123,-0.19447,-0.11366
2,0.32295,1.3154,3.0576,-0.83381,-0.44004
2,2.8335,0.58186,-0.13122,0.17777,0.10514
2,1.0364,1.7829,0.37533,0.24859,-0.14961
2,0.40681,1.0415,1.9594,-0.53514,-0.25709
1,0.27535,0.95295,2.4821,1.2125,0.90431
2,0.24571,0.47666,1.8364,0.92644,0.47984
2,0.70496,1.796,1.0778,-0.28563,0.21532
2,2.0777,0.91805,0.15917,0.12553,0.083373
2,3.0652,0.62866,0.35505,-0.084691,-0.061889
2,1.8782,0.89215,0.75979,1.6096,-0.44625
2,1.3024,1.8293,-0.38263,-0.13436,-0.1025
2,0.24553,0.60309,0.55277,1.5177,1.3251
1,0.38349,2.9777,-0.56108,1.0599,-0.34992
1,0.24178,0.39484,1.4443,1.722,2.1374
1,0.27355,0.75007,0.9425,0.39738,0.78024
2,0.72036,2.7619,0.78755,-0.22134,-0.11561
2,0.2264,0.67197,1.3996,1.8137,0
1,0.27365,0.75957,0.93666,-0.40372,0
2,0.54618,2.2027,2.0938,-0.59668,-0.29509
2,0.33834,1.2162,2.0522,0.72885,-0.2384
2,0.091698,0.47585,0.32067,0.50516,0.99837
1,0.13916,0.58208,0.51719,-0.63834,0
2,1.5556,2.1251,-0.37122,-0.15781,0.15454
2,0.73684,2.9893,0.96774,-0.35088,0.2077
2,1.0393,2.5215,-0.38501,-0.15556,-0.10749
2,0.17122,0.95798,2.0444,-0.76203,-0.59572
2,2.3651,0.28224,0.15798,0.155,-0.059351
2,1.4253,1.8188,-0.24773,-0.13542,0.12527
2,1.4988,0.69006,-0.088972,-0.052632,0.038847
1,-0.13723,0.58741,-1.1309,-0.66802,-0.54393
2,0.094463,0.382,0.26769,-0.46876,1.029
1,0.22573,1.1785,0.63917,0.91955,1.0183
1,0.36036,0.79695,0.5939,1.1789,1.3373
2,0.1847,0.44701,1.2784,1.5953,-0.63171
1,0.951,0.4138,1.9818,-0.63376,0.33977
2,0.066349,0.28032,0.41746,-0.54381,0
2,1.2089,1.761,-0.29047,0.17561,-0.094013
2,0.71406,2.6577,-0.46721,0.24631,-0.15941
2,0.32572,2.1295,-0.5372,0.35325,0
1,-0.079131,-0.32932,0.63382,-0.59659,0
1,0.18536,0.7463,1.3104,1.9342,-0.78189
2,0.61203,2.4178,0.90907,0.42479,0.22519
2,1.1066,1.6826,1.0116,0.52113,0.31589
2,1.6131,2.7102,-0.34547,-0.18487,0.23555
2,0.21913,1.027,2.3985,-0.68034,0
1,0.11641,0.47734,0.74336,0.75781,0
2,0.14056,0.28086,0.45694,1.0516,1.666
1,0.59933,0.58503,1.5248,0.80865,0.42895
2,1.0129,1.7719,-0.3241,0.20635,0.13658
2,0.22021,1.0131,2.3195,1.1016,-0.35872
2,0.59715,3.4048,-0.60685,0.64715,-0.19165
2,0.7183,0.57357,1.5886,1.1888,0.57212
1,0.55607,2.0297,0.84066,-0.26361,-0.25661
2,1.5721,2.7785,-0.40856,0.2651,0.27097
2,0.25195,1.3574,0.97607,-0.33105,0.21631
2,0.98991,2.6604,-0.40266,-0.16377,0.1481
1,0.10565,0.15757,0.10095,0.54692,-0.6718
1,0.36743,0.76785,1.0727,1.5816,-0.78455
2,2.8165,0.72879,-0.14721,0.21972,-0.08847
2,0.31452,1.5028,1.3307,0.36927,-0.16369
1,0.16183,0.4508,0.51719,0.78986,0
2,2.1679,1.5367,0.84235,0.70867,-0.19541
2,2.6989,-0.26407,-0.10486,0.094063,-0.048959
2,3.2602,0.43065,0.19839,0.12419,0.39409
2,0.25547,0.49611,1.861,0.93567,0.45588
2,2.5079,1.436,0.48459,0.1578,0.29879
2,0.25071,1.08,2.0787,-0.51653,-0.26162
2,0.34487,1.7079,0.5669,0.24602,0.13782
2,1.2657,2.5375,0.84964,0.60716,-0.20148
2,0.75739,2.007,-0.42021,0.26766,-0.21193
2,2.1699,-0.45797,0.27434,0.26416,-0.12389
2,0.23564,0.36806,0.4036,1.2196,2.13
1,0.12477,0.67467,0.40537,-0.75471,0
2,0.18402,1.246,1.7511,-0.49853,-0.21041
1,0.76224,1.809,0.86858,0.45566,0.29835
1,1.3082,2.3517,1.2894,-0.32458,-0.12858
2,0.23126,0.4706,1.1911,1.8621,0.89882
2,2.9372,0.35692,1.3691,-0.28676,-0.13179
2,0.089853,0.36125,0.6302,-0.87042,0
2,0.31594,1.0077,1.8436,-0.54011,-0.30513
2,0.25423,1.3467,-0.26775,-0.31827,0.43808
1,0.11663,0.55748,0.74163,-1.2416,0
2,1.8462,0.46716,0.15463,0.11424,0.1073
2,1.182,2.3444,-0.41421,-0.17837,-0.11852
